1,0,1,0,1,30,1,0.033466994762420654,0.033466994762420654,2093,77.54038262367249,16_E_exp0.7,16_E.v1.l0.ds1.l_combo0.ds_combo1.idays30.odays1,150
1,0,1,0,1,30,7,0.020970266312360764,0.020970266312360764,2093,58.87684226036072,16_E_exp0.7,16_E.v1.l0.ds1.l_combo0.ds_combo1.idays30.odays7,113
1,0,1,0,1,60,1,0.02705039083957672,0.02705039083957672,2093,77.13471603393555,16_E_exp0.7,16_E.v1.l0.ds1.l_combo0.ds_combo1.idays60.odays1,150
1,0,1,0,1,60,7,0.04155382886528969,0.04155382886528969,2093,77.09228038787842,16_E_exp0.7,16_E.v1.l0.ds1.l_combo0.ds_combo1.idays60.odays7,150
1,0,1,0,2,30,1,0.0009465119219385087,0.0009465119219385087,2093,50.680275678634644,16_E_exp0.7,16_E.v1.l0.ds1.l_combo0.ds_combo2.idays30.odays1,97
1,0,1,0,2,30,7,0.0010984368855133653,0.0010984368855133653,2093,74.81307101249695,16_E_exp0.7,16_E.v1.l0.ds1.l_combo0.ds_combo2.idays30.odays7,147
1,0,1,0,2,60,1,0.0009714627522043884,0.0009714627522043884,2093,65.0737955570221,16_E_exp0.7,16_E.v1.l0.ds1.l_combo0.ds_combo2.idays60.odays1,126
1,0,1,0,2,60,7,0.0005970060010440648,0.0005970060010440648,2093,74.99775958061218,16_E_exp0.7,16_E.v1.l0.ds1.l_combo0.ds_combo2.idays60.odays7,147
1,0,1,0,3,30,1,0.002921121194958687,0.002921121194958687,2093,76.94121217727661,16_E_exp0.7,16_E.v1.l0.ds1.l_combo0.ds_combo3.idays30.odays1,150
1,0,1,0,3,30,7,0.005323411896824837,0.005323411896824837,2093,77.53840589523315,16_E_exp0.7,16_E.v1.l0.ds1.l_combo0.ds_combo3.idays30.odays7,150
1,0,1,0,3,60,1,0.004035135265439749,0.004035135265439749,2093,76.75349235534668,16_E_exp0.7,16_E.v1.l0.ds1.l_combo0.ds_combo3.idays60.odays1,150
1,0,1,0,3,60,7,0.0023496306966990232,0.0023496306966990232,2093,76.05332088470459,16_E_exp0.7,16_E.v1.l0.ds1.l_combo0.ds_combo3.idays60.odays7,150
1,0,1,0,4,30,1,0.06099655479192734,0.06099655479192734,2093,77.4026141166687,16_E_exp0.7,16_E.v1.l0.ds1.l_combo0.ds_combo4.idays30.odays1,150
1,0,1,0,4,30,7,0.012860432267189026,0.012860432267189026,2093,60.52330732345581,16_E_exp0.7,16_E.v1.l0.ds1.l_combo0.ds_combo4.idays30.odays7,119
1,0,1,0,4,60,1,0.036512892693281174,0.036512892693281174,2093,76.23473000526428,16_E_exp0.7,16_E.v1.l0.ds1.l_combo0.ds_combo4.idays60.odays1,150
1,0,1,0,4,60,7,0.05236893519759178,0.05236893519759178,2093,77.17546439170837,16_E_exp0.7,16_E.v1.l0.ds1.l_combo0.ds_combo4.idays60.odays7,150
